Datetime,Nuclear,Gas,Hydro,Wind,Solar,Biofuel
2022-05-02 16:00:00,9430.0,939.0,5916.0,625.0,69.0,0.0
2022-05-02 17:00:00,9436.0,1001.0,5959.0,522.0,33.0,0.0
2022-05-02 18:00:00,9442.0,1026.0,5403.0,557.0,6.0,0.0
2022-05-02 19:00:00,9434.0,1047.0,5740.0,458.0,0.0,0.0
2022-05-02 20:00:00,9430.0,1118.0,5703.0,310.0,0.0,0.0
2022-05-02 21:00:00,9445.0,1122.0,5260.0,304.0,0.0,0.0
2022-05-02 22:00:00,9447.0,813.0,5125.0,220.0,0.0,0.0
2022-05-02 23:00:00,9448.0,693.0,4912.0,174.0,0.0,0.0
2022-05-03 00:00:00,9452.0,693.0,4460.0,144.0,0.0,0.0
2022-05-03 01:00:00,9535.0,693.0,4476.0,114.0,0.0,0.0
2022-05-03 02:00:00,9703.0,631.0,4032.0,78.0,0.0,0.0
2022-05-03 03:00:00,9729.0,366.0,4407.0,190.0,0.0,0.0
2022-05-03 04:00:00,9741.0,366.0,4516.0,210.0,0.0,19.0
2022-05-03 05:00:00,9762.0,366.0,4535.0,397.0,2.0,36.0
2022-05-03 06:00:00,9769.0,367.0,5030.0,517.0,26.0,36.0
2022-05-03 07:00:00,9764.0,367.0,5108.0,721.0,77.0,37.0
2022-05-03 08:00:00,9767.0,369.0,4894.0,851.0,115.0,33.0
2022-05-03 09:00:00,9772.0,370.0,4869.0,928.0,140.0,30.0
2022-05-03 10:00:00,9776.0,369.0,5132.0,1196.0,116.0,36.0
2022-05-03 11:00:00,9774.0,370.0,4975.0,1233.0,136.0,43.0
2022-05-03 12:00:00,9778.0,376.0,5130.0,1405.0,172.0,55.0
2022-05-03 13:00:00,9833.0,432.0,4936.0,1653.0,146.0,78.0
2022-05-03 14:00:00,9849.0,497.0,4870.0,1713.0,92.0,81.0
2022-05-03 15:00:00,9830.0,581.0,5277.0,1540.0,60.0,86.0
2022-05-03 16:00:00,9827.0,782.0,5843.0,979.0,27.0,88.0
2022-05-03 17:00:00,9829.0,868.0,5580.0,863.0,20.0,89.0
2022-05-03 18:00:00,9827.0,807.0,5172.0,1007.0,6.0,88.0
2022-05-03 19:00:00,9828.0,576.0,5122.0,1454.0,0.0,88.0
2022-05-03 20:00:00,9824.0,573.0,5106.0,1318.0,0.0,86.0
2022-05-03 21:00:00,9814.0,425.0,5100.0,1047.0,0.0,70.0
2022-05-03 22:00:00,9834.0,369.0,4901.0,931.0,0.0,18.0
2022-05-03 23:00:00,9839.0,367.0,4457.0,588.0,0.0,14.0
2022-05-04 00:00:00,9842.0,368.0,4161.0,392.0,0.0,13.0
2022-05-04 01:00:00,9708.0,370.0,3938.0,457.0,0.0,9.0
2022-05-04 02:00:00,9555.0,370.0,3844.0,674.0,0.0,18.0
2022-05-04 03:00:00,9559.0,370.0,3898.0,498.0,0.0,16.0
2022-05-04 04:00:00,9575.0,369.0,3928.0,1149.0,0.0,17.0
2022-05-04 05:00:00,9843.0,369.0,3991.0,1721.0,2.0,5.0
2022-05-04 06:00:00,9859.0,370.0,4525.0,2448.0,12.0,4.0
2022-05-04 07:00:00,9692.0,373.0,4851.0,2741.0,38.0,1.0
2022-05-04 08:00:00,9706.0,372.0,5023.0,2434.0,69.0,0.0
2022-05-04 09:00:00,9859.0,373.0,4736.0,2353.0,115.0,0.0
2022-05-04 10:00:00,9865.0,384.0,4727.0,1992.0,160.0,2.0
2022-05-04 11:00:00,9885.0,420.0,4742.0,1624.0,246.0,0.0
2022-05-04 12:00:00,9887.0,423.0,4920.0,1156.0,322.0,15.0
2022-05-04 13:00:00,9883.0,450.0,4805.0,1044.0,311.0,44.0
2022-05-04 14:00:00,9885.0,480.0,4826.0,851.0,262.0,51.0
2022-05-04 15:00:00,9874.0,618.0,5007.0,771.0,245.0,51.0
2022-05-04 16:00:00,9878.0,742.0,4905.0,989.0,188.0,51.0
2022-05-04 17:00:00,9877.0,593.0,5158.0,1167.0,93.0,39.0
2022-05-04 18:00:00,9879.0,504.0,5485.0,932.0,23.0,0.0
2022-05-04 19:00:00,9885.0,508.0,5634.0,805.0,1.0,0.0
2022-05-04 20:00:00,9876.0,503.0,5713.0,979.0,0.0,0.0
2022-05-04 21:00:00,9887.0,194.0,5670.0,974.0,0.0,0.0
2022-05-04 22:00:00,9891.0,128.0,4884.0,891.0,0.0,0.0
2022-05-04 23:00:00,9904.0,130.0,4418.0,790.0,0.0,0.0
2022-05-05 00:00:00,9904.0,130.0,3977.0,760.0,0.0,0.0
2022-05-05 01:00:00,9895.0,139.0,3804.0,725.0,0.0,0.0
2022-05-05 02:00:00,9906.0,141.0,3745.0,651.0,0.0,1.0
2022-05-05 03:00:00,9903.0,189.0,3782.0,768.0,0.0,1.0
2022-05-05 04:00:00,9899.0,320.0,4152.0,713.0,0.0,2.0
2022-05-05 05:00:00,9895.0,319.0,4998.0,744.0,12.0,27.0
2022-05-05 06:00:00,9899.0,319.0,5141.0,862.0,66.0,50.0
2022-05-05 07:00:00,9898.0,320.0,5297.0,472.0,182.0,53.0
2022-05-05 08:00:00,9906.0,194.0,5524.0,220.0,299.0,53.0
2022-05-05 09:00:00,9904.0,149.0,4744.0,298.0,367.0,53.0
2022-05-05 10:00:00,9901.0,130.0,5003.0,206.0,388.0,53.0
2022-05-05 11:00:00,9904.0,135.0,5335.0,216.0,396.0,13.0
2022-05-05 12:00:00,9920.0,207.0,5227.0,225.0,398.0,0.0
2022-05-05 13:00:00,9915.0,353.0,4885.0,249.0,381.0,0.0
2022-05-05 14:00:00,9922.0,713.0,4885.0,242.0,322.0,0.0
2022-05-05 15:00:00,9926.0,998.0,5087.0,268.0,226.0,0.0
2022-05-05 16:00:00,9921.0,1117.0,5362.0,372.0,154.0,0.0
2022-05-05 17:00:00,9919.0,1119.0,5338.0,386.0,69.0,0.0
2022-05-05 18:00:00,9933.0,1119.0,5562.0,445.0,23.0,0.0
2022-05-05 19:00:00,9756.0,1120.0,5670.0,640.0,1.0,0.0
2022-05-05 20:00:00,9235.0,1116.0,5738.0,706.0,0.0,0.0
2022-05-05 21:00:00,9162.0,793.0,5465.0,729.0,0.0,0.0
2022-05-05 22:00:00,9163.0,256.0,5403.0,788.0,0.0,0.0
2022-05-05 23:00:00,9161.0,128.0,5122.0,752.0,0.0,0.0
2022-05-06 00:00:00,9179.0,129.0,4806.0,650.0,0.0,0.0
2022-05-06 01:00:00,9185.0,128.0,4381.0,858.0,0.0,0.0
2022-05-06 02:00:00,9179.0,127.0,3827.0,1324.0,0.0,0.0
2022-05-06 03:00:00,9178.0,128.0,3733.0,1403.0,0.0,0.0
2022-05-06 04:00:00,9181.0,126.0,3877.0,1610.0,1.0,1.0
2022-05-06 05:00:00,9175.0,127.0,4339.0,2209.0,10.0,16.0
2022-05-06 06:00:00,9175.0,127.0,4904.0,2317.0,45.0,57.0
2022-05-06 07:00:00,9177.0,127.0,5045.0,2464.0,117.0,78.0
2022-05-06 08:00:00,9173.0,127.0,5025.0,2306.0,176.0,79.0
2022-05-06 09:00:00,9175.0,127.0,4862.0,2329.0,235.0,82.0
2022-05-06 10:00:00,9173.0,127.0,4570.0,2419.0,277.0,82.0
2022-05-06 11:00:00,9167.0,127.0,4582.0,2301.0,309.0,56.0
2022-05-06 12:00:00,9166.0,141.0,4336.0,2265.0,314.0,25.0
2022-05-06 13:00:00,9165.0,151.0,0.0,2055.0,293.0,23.0
2022-05-06 14:00:00,9159.0,156.0,4080.0,2205.0,252.0,14.0
2022-05-06 15:00:00,9156.0,154.0,4201.0,2305.0,236.0,4.0
2022-05-06 16:00:00,9151.0,154.0,4321.0,2616.0,166.0,0.0
2022-05-06 17:00:00,9145.0,154.0,4667.0,2774.0,88.0,0.0
2022-05-06 18:00:00,9143.0,128.0,4682.0,3051.0,30.0,5.0
2022-05-06 19:00:00,9144.0,127.0,4693.0,3167.0,2.0,10.0
2022-05-06 20:00:00,9143.0,127.0,4746.0,3405.0,0.0,4.0
2022-05-06 21:00:00,9146.0,127.0,4346.0,2894.0,0.0,5.0
2022-05-06 22:00:00,9144.0,127.0,4054.0,2095.0,0.0,5.0
2022-05-06 23:00:00,9144.0,127.0,3881.0,1299.0,0.0,2.0
2022-05-07 00:00:00,9149.0,128.0,3705.0,1192.0,0.0,4.0
2022-05-07 01:00:00,9155.0,127.0,3670.0,974.0,0.0,12.0
2022-05-07 02:00:00,9153.0,127.0,3639.0,701.0,0.0,6.0
2022-05-07 03:00:00,9157.0,127.0,3650.0,807.0,0.0,0.0
2022-05-07 04:00:00,9165.0,127.0,3646.0,1035.0,1.0,0.0
2022-05-07 05:00:00,9177.0,127.0,3811.0,1132.0,12.0,0.0
2022-05-07 06:00:00,9177.0,127.0,4039.0,1160.0,66.0,0.0
2022-05-07 07:00:00,9186.0,127.0,4010.0,1212.0,188.0,0.0
2022-05-07 08:00:00,9183.0,127.0,4081.0,966.0,239.0,0.0
2022-05-07 09:00:00,9187.0,127.0,4132.0,882.0,327.0,0.0
2022-05-07 10:00:00,9182.0,127.0,3988.0,950.0,429.0,0.0
2022-05-07 11:00:00,9187.0,126.0,3838.0,983.0,433.0,0.0
2022-05-07 12:00:00,9188.0,126.0,3829.0,778.0,412.0,0.0
2022-05-07 13:00:00,9194.0,127.0,3811.0,683.0,302.0,0.0
2022-05-07 14:00:00,9200.0,127.0,3832.0,693.0,310.0,0.0
2022-05-07 15:00:00,9203.0,128.0,4018.0,888.0,375.0,0.0
2022-05-07 16:00:00,9205.0,127.0,4283.0,1163.0,260.0,0.0
2022-05-07 17:00:00,9204.0,128.0,4512.0,1445.0,118.0,0.0
2022-05-07 18:00:00,9204.0,128.0,4564.0,1615.0,24.0,0.0
2022-05-07 19:00:00,9201.0,128.0,5121.0,1519.0,1.0,0.0
2022-05-07 20:00:00,9204.0,128.0,5149.0,1615.0,0.0,0.0
2022-05-07 21:00:00,9206.0,128.0,4688.0,1514.0,0.0,0.0
2022-05-07 22:00:00,9207.0,127.0,4430.0,1428.0,0.0,0.0
2022-05-07 23:00:00,9219.0,126.0,4127.0,924.0,0.0,0.0
2022-05-08 00:00:00,9221.0,126.0,3863.0,1268.0,0.0,0.0
2022-05-08 01:00:00,9223.0,126.0,3817.0,1199.0,0.0,0.0
2022-05-08 02:00:00,9225.0,126.0,3753.0,1242.0,0.0,0.0
2022-05-08 03:00:00,9221.0,127.0,3713.0,1278.0,0.0,0.0
2022-05-08 04:00:00,9219.0,127.0,3710.0,1425.0,0.0,0.0
2022-05-08 05:00:00,9211.0,127.0,3986.0,1237.0,10.0,0.0
2022-05-08 06:00:00,9213.0,135.0,4335.0,1087.0,66.0,0.0
2022-05-08 07:00:00,9204.0,160.0,4523.0,724.0,197.0,0.0
2022-05-08 08:00:00,9218.0,203.0,4679.0,412.0,327.0,0.0
2022-05-08 09:00:00,9215.0,234.0,4339.0,333.0,383.0,0.0
2022-05-08 10:00:00,9216.0,234.0,4322.0,440.0,429.0,0.0
2022-05-08 11:00:00,9213.0,234.0,4126.0,566.0,433.0,0.0
2022-05-08 12:00:00,9210.0,234.0,4219.0,495.0,433.0,0.0
2022-05-08 13:00:00,9209.0,252.0,4167.0,383.0,429.0,0.0
2022-05-08 14:00:00,9209.0,289.0,4245.0,395.0,337.0,0.0
2022-05-08 15:00:00,9205.0,308.0,4400.0,556.0,332.0,0.0
2022-05-08 16:00:00,9208.0,345.0,4565.0,1025.0,247.0,0.0
2022-05-08 17:00:00,9209.0,487.0,4741.0,1289.0,114.0,0.0
2022-05-08 18:00:00,9210.0,489.0,4775.0,1566.0,25.0,0.0
2022-05-08 19:00:00,9207.0,489.0,5006.0,1800.0,0.0,0.0
2022-05-08 20:00:00,9204.0,489.0,4793.0,2127.0,0.0,0.0
2022-05-08 21:00:00,9206.0,484.0,4419.0,2417.0,0.0,0.0
2022-05-08 22:00:00,9209.0,484.0,4016.0,2155.0,0.0,0.0
2022-05-08 23:00:00,9201.0,353.0,3892.0,1650.0,0.0,0.0
2022-05-09 00:00:00,9204.0,149.0,3777.0,1355.0,0.0,0.0
2022-05-09 01:00:00,9206.0,129.0,3802.0,1254.0,0.0,1.0
2022-05-09 02:00:00,9214.0,129.0,3745.0,1231.0,0.0,1.0
2022-05-09 03:00:00,9217.0,129.0,3790.0,1485.0,0.0,0.0
2022-05-09 04:00:00,9220.0,128.0,3757.0,2071.0,1.0,0.0
2022-05-09 05:00:00,9210.0,126.0,4093.0,2104.0,9.0,0.0
2022-05-09 06:00:00,9207.0,125.0,4664.0,2115.0,65.0,0.0
2022-05-09 07:00:00,9164.0,215.0,5144.0,1480.0,195.0,0.0
2022-05-09 08:00:00,8396.0,486.0,5448.0,1325.0,312.0,0.0
2022-05-09 09:00:00,8354.0,508.0,4756.0,1471.0,383.0,0.0
2022-05-09 10:00:00,7595.0,376.0,5068.0,1960.0,422.0,0.0
2022-05-09 11:00:00,7593.0,330.0,4889.0,2162.0,432.0,0.0
2022-05-09 12:00:00,7591.0,485.0,5006.0,2222.0,431.0,0.0
2022-05-09 13:00:00,7558.0,653.0,4621.0,2238.0,430.0,0.0
2022-05-09 14:00:00,6778.0,716.0,5570.0,2252.0,413.0,8.0
2022-05-09 15:00:00,6776.0,835.0,5900.0,2103.0,353.0,13.0
2022-05-09 16:00:00,6773.0,1037.0,5853.0,2553.0,233.0,38.0
2022-05-09 17:00:00,6773.0,893.0,5166.0,2966.0,107.0,49.0
2022-05-09 18:00:00,6775.0,768.0,5235.0,2927.0,27.0,47.0
2022-05-09 19:00:00,6771.0,480.0,5314.0,3189.0,2.0,48.0
2022-05-09 20:00:00,6773.0,398.0,5297.0,3587.0,0.0,48.0
2022-05-09 21:00:00,6774.0,368.0,4797.0,3592.0,0.0,48.0
2022-05-09 22:00:00,6775.0,231.0,4374.0,3819.0,0.0,9.0
2022-05-09 23:00:00,6772.0,139.0,4308.0,2654.0,0.0,0.0
2022-05-10 00:00:00,6773.0,140.0,4032.0,2362.0,0.0,0.0
2022-05-10 01:00:00,6771.0,140.0,3870.0,2659.0,0.0,0.0
2022-05-10 02:00:00,6770.0,139.0,3878.0,2656.0,0.0,0.0
2022-05-10 03:00:00,6766.0,139.0,4086.0,2786.0,0.0,0.0
2022-05-10 04:00:00,6768.0,138.0,4301.0,3131.0,1.0,0.0
2022-05-10 05:00:00,6777.0,139.0,4324.0,3344.0,13.0,0.0
2022-05-10 06:00:00,6774.0,138.0,4946.0,3335.0,69.0,0.0
2022-05-10 07:00:00,6771.0,143.0,5400.0,3280.0,166.0,0.0
2022-05-10 08:00:00,6775.0,158.0,5453.0,3180.0,276.0,0.0
2022-05-10 09:00:00,6774.0,168.0,5521.0,3062.0,351.0,0.0
2022-05-10 10:00:00,6771.0,249.0,5446.0,2954.0,395.0,0.0
2022-05-10 11:00:00,6766.0,317.0,5485.0,2502.0,424.0,11.0
2022-05-10 12:00:00,6762.0,624.0,5756.0,2077.0,423.0,44.0
2022-05-10 13:00:00,6763.0,588.0,5504.0,1770.0,396.0,54.0
2022-05-10 14:00:00,6762.0,787.0,5535.0,1645.0,398.0,50.0
2022-05-10 15:00:00,6766.0,1329.0,5245.0,1815.0,331.0,0.0
2022-05-10 16:00:00,6763.0,1333.0,5488.0,2069.0,200.0,49.0
2022-05-10 17:00:00,6762.0,1294.0,5571.0,2239.0,102.0,49.0
2022-05-10 18:00:00,6761.0,1283.0,5859.0,2230.0,29.0,50.0
2022-05-10 19:00:00,6763.0,1294.0,6083.0,2238.0,3.0,52.0
2022-05-10 20:00:00,6764.0,1073.0,5914.0,2681.0,0.0,53.0
2022-05-10 21:00:00,6763.0,475.0,5594.0,2913.0,0.0,52.0
2022-05-10 22:00:00,6763.0,140.0,5182.0,2997.0,0.0,12.0
2022-05-10 23:00:00,6765.0,136.0,5117.0,2789.0,0.0,0.0
2022-05-11 00:00:00,6769.0,136.0,5261.0,2300.0,0.0,0.0
2022-05-11 01:00:00,6775.0,159.0,5250.0,2164.0,0.0,0.0
2022-05-11 02:00:00,6774.0,153.0,4602.0,2272.0,0.0,0.0
2022-05-11 03:00:00,6778.0,267.0,4778.0,2049.0,0.0,0.0
2022-05-11 04:00:00,6772.0,578.0,4449.0,1810.0,1.0,0.0
2022-05-11 05:00:00,6773.0,965.0,4760.0,1704.0,12.0,0.0
2022-05-11 06:00:00,6771.0,1120.0,5361.0,1537.0,63.0,0.0
2022-05-11 07:00:00,6767.0,1102.0,5367.0,1336.0,173.0,0.0
2022-05-11 08:00:00,6770.0,1266.0,5819.0,739.0,272.0,0.0
2022-05-11 09:00:00,6765.0,1322.0,5692.0,473.0,369.0,0.0
2022-05-11 10:00:00,6770.0,1417.0,5677.0,314.0,377.0,0.0
2022-05-11 11:00:00,6764.0,1475.0,5276.0,247.0,402.0,0.0
2022-05-11 12:00:00,6769.0,1538.0,5533.0,352.0,385.0,3.0
2022-05-11 13:00:00,6772.0,1676.0,0.0,495.0,392.0,34.0
2022-05-11 14:00:00,6774.0,2054.0,5334.0,170.0,367.0,49.0
2022-05-11 15:00:00,6770.0,2992.0,5516.0,106.0,292.0,48.0
2022-05-11 16:00:00,6774.0,3381.0,5580.0,76.0,212.0,48.0
2022-05-11 17:00:00,6773.0,3018.0,5634.0,188.0,102.0,50.0
2022-05-11 18:00:00,6774.0,2631.0,5922.0,352.0,24.0,49.0
2022-05-11 19:00:00,6769.0,2508.0,6128.0,626.0,1.0,59.0
2022-05-11 20:00:00,6771.0,2550.0,6064.0,850.0,0.0,53.0
2022-05-11 21:00:00,6773.0,1850.0,5801.0,1221.0,0.0,53.0
2022-05-11 22:00:00,6777.0,1042.0,5299.0,1264.0,0.0,54.0
2022-05-11 23:00:00,6777.0,719.0,5134.0,1183.0,0.0,54.0
2022-05-12 00:00:00,6777.0,382.0,5043.0,1131.0,0.0,54.0
2022-05-12 01:00:00,6779.0,346.0,5199.0,749.0,0.0,47.0
2022-05-12 02:00:00,6781.0,399.0,5398.0,547.0,0.0,47.0
2022-05-12 03:00:00,6783.0,607.0,5301.0,521.0,0.0,47.0
2022-05-12 04:00:00,6780.0,896.0,4796.0,999.0,0.0,47.0
2022-05-12 05:00:00,6777.0,1291.0,4367.0,1427.0,13.0,47.0
2022-05-12 06:00:00,6779.0,1517.0,5000.0,1387.0,58.0,47.0
2022-05-12 07:00:00,6773.0,1786.0,5075.0,1013.0,148.0,47.0
2022-05-12 08:00:00,6777.0,2029.0,0.0,325.0,252.0,47.0
2022-05-12 09:00:00,6773.0,2420.0,5272.0,307.0,336.0,12.0
2022-05-12 10:00:00,6759.0,2759.0,0.0,367.0,375.0,0.0
2022-05-12 11:00:00,6751.0,2522.0,0.0,393.0,384.0,0.0
2022-05-12 12:00:00,6756.0,2512.0,0.0,678.0,384.0,1.0
2022-05-12 13:00:00,6763.0,2513.0,0.0,826.0,384.0,6.0
2022-05-12 14:00:00,6765.0,2583.0,0.0,844.0,344.0,40.0
2022-05-12 15:00:00,6756.0,2780.0,5896.0,657.0,273.0,62.0
2022-05-12 16:00:00,6754.0,3524.0,6073.0,742.0,181.0,59.0
2022-05-12 17:00:00,6758.0,3666.0,6176.0,866.0,97.0,50.0
2022-05-12 18:00:00,6756.0,3403.0,6231.0,994.0,29.0,63.0
2022-05-12 19:00:00,6760.0,3237.0,6233.0,1100.0,4.0,85.0
2022-05-12 20:00:00,6759.0,2631.0,5901.0,1449.0,0.0,93.0
2022-05-12 21:00:00,6760.0,1317.0,5876.0,1705.0,0.0,94.0
2022-05-12 22:00:00,6763.0,686.0,5514.0,2132.0,0.0,108.0
2022-05-12 23:00:00,6764.0,222.0,4859.0,2439.0,0.0,113.0
2022-05-13 00:00:00,6771.0,140.0,4649.0,2729.0,0.0,69.0
2022-05-13 01:00:00,6773.0,140.0,4335.0,2804.0,0.0,65.0
2022-05-13 02:00:00,6776.0,140.0,4432.0,2578.0,0.0,108.0
2022-05-13 03:00:00,6775.0,145.0,4389.0,2569.0,0.0,121.0
2022-05-13 04:00:00,6769.0,152.0,4461.0,2550.0,1.0,121.0
2022-05-13 05:00:00,6768.0,186.0,4614.0,2478.0,7.0,75.0
2022-05-13 06:00:00,6767.0,358.0,5266.0,2295.0,55.0,55.0
2022-05-13 07:00:00,6764.0,792.0,5456.0,1732.0,154.0,49.0
2022-05-13 08:00:00,6759.0,1118.0,5523.0,1653.0,239.0,48.0
2022-05-13 09:00:00,6753.0,1536.0,5293.0,1399.0,347.0,48.0
2022-05-13 10:00:00,6754.0,2260.0,5554.0,1163.0,371.0,48.0
2022-05-13 11:00:00,6753.0,2668.0,5751.0,986.0,353.0,105.0
2022-05-13 12:00:00,6753.0,2971.0,5898.0,595.0,353.0,179.0
2022-05-13 13:00:00,6760.0,3214.0,5958.0,517.0,346.0,180.0
2022-05-13 14:00:00,6759.0,2957.0,5913.0,523.0,318.0,115.0
2022-05-13 15:00:00,6759.0,2942.0,5918.0,564.0,261.0,50.0
2022-05-13 16:00:00,6756.0,3362.0,6001.0,630.0,173.0,51.0
2022-05-13 17:00:00,6758.0,3039.0,6119.0,785.0,84.0,50.0
2022-05-13 18:00:00,6760.0,2817.0,6044.0,899.0,27.0,49.0
2022-05-13 19:00:00,6760.0,2818.0,6153.0,977.0,3.0,49.0
2022-05-13 20:00:00,6757.0,2747.0,6172.0,1199.0,0.0,49.0
2022-05-13 21:00:00,6792.0,2116.0,5379.0,1447.0,0.0,49.0
2022-05-13 22:00:00,6809.0,824.0,4980.0,1888.0,0.0,49.0
2022-05-13 23:00:00,6827.0,218.0,5018.0,1884.0,0.0,49.0
2022-05-14 00:00:00,6831.0,137.0,5121.0,1751.0,0.0,49.0
2022-05-14 01:00:00,6837.0,167.0,5407.0,1551.0,0.0,15.0
2022-05-14 02:00:00,6827.0,181.0,5198.0,1593.0,0.0,0.0
2022-05-14 03:00:00,6826.0,193.0,5271.0,1424.0,0.0,0.0
2022-05-14 04:00:00,6836.0,274.0,5232.0,1467.0,0.0,0.0
2022-05-14 05:00:00,6864.0,463.0,4733.0,1521.0,6.0,0.0
2022-05-14 06:00:00,6864.0,636.0,5169.0,1286.0,56.0,0.0
2022-05-14 07:00:00,6859.0,913.0,5710.0,884.0,142.0,1.0
2022-05-14 08:00:00,6863.0,1175.0,5813.0,743.0,277.0,19.0
2022-05-14 09:00:00,6862.0,1370.0,5741.0,609.0,369.0,55.0
2022-05-14 10:00:00,6871.0,1579.0,5751.0,442.0,387.0,143.0
2022-05-14 11:00:00,6862.0,2002.0,5834.0,317.0,380.0,174.0
2022-05-14 12:00:00,6852.0,2542.0,5733.0,246.0,409.0,160.0
2022-05-14 13:00:00,6859.0,2605.0,5746.0,331.0,412.0,143.0
2022-05-14 14:00:00,6855.0,2943.0,5839.0,403.0,372.0,109.0
2022-05-14 15:00:00,6858.0,3297.0,5865.0,483.0,284.0,109.0
2022-05-14 16:00:00,6858.0,3427.0,5938.0,488.0,189.0,108.0
2022-05-14 17:00:00,6909.0,3193.0,6017.0,441.0,89.0,86.0
2022-05-14 18:00:00,6961.0,3478.0,6105.0,335.0,18.0,54.0
2022-05-14 19:00:00,6959.0,3105.0,6109.0,595.0,2.0,14.0
2022-05-14 20:00:00,6995.0,3272.0,6143.0,506.0,0.0,1.0
2022-05-14 21:00:00,7017.0,2362.0,5707.0,828.0,0.0,8.0
2022-05-14 22:00:00,7017.0,1485.0,5758.0,510.0,0.0,16.0
2022-05-14 23:00:00,7017.0,535.0,5811.0,317.0,0.0,7.0
2022-05-15 00:00:00,7024.0,457.0,5443.0,314.0,0.0,0.0
2022-05-15 01:00:00,7033.0,429.0,5095.0,372.0,0.0,0.0
2022-05-15 02:00:00,7123.0,167.0,5182.0,417.0,0.0,0.0
2022-05-15 03:00:00,7158.0,199.0,5266.0,371.0,0.0,0.0
2022-05-15 04:00:00,7161.0,228.0,5318.0,305.0,2.0,0.0
2022-05-15 05:00:00,7155.0,428.0,5136.0,303.0,7.0,0.0
2022-05-15 06:00:00,7156.0,787.0,4823.0,265.0,42.0,22.0
2022-05-15 07:00:00,6870.0,1179.0,5250.0,228.0,98.0,49.0
2022-05-15 08:00:00,6261.0,1369.0,5883.0,154.0,173.0,51.0
2022-05-15 09:00:00,6259.0,1402.0,5689.0,181.0,275.0,51.0
2022-05-15 10:00:00,6262.0,1739.0,5692.0,240.0,362.0,77.0
2022-05-15 11:00:00,6261.0,1904.0,5615.0,374.0,373.0,62.0
2022-05-15 12:00:00,6263.0,2367.0,4944.0,549.0,377.0,53.0
2022-05-15 13:00:00,6257.0,2469.0,5611.0,714.0,312.0,53.0
2022-05-15 14:00:00,6281.0,2451.0,5490.0,796.0,327.0,53.0
2022-05-15 15:00:00,6288.0,3043.0,5889.0,982.0,309.0,58.0
2022-05-15 16:00:00,6288.0,3217.0,6259.0,1008.0,217.0,60.0
2022-05-15 17:00:00,6294.0,3748.0,6131.0,968.0,98.0,59.0
2022-05-15 18:00:00,6301.0,3932.0,6223.0,743.0,22.0,56.0
2022-05-15 19:00:00,6292.0,3476.0,6190.0,875.0,2.0,60.0
2022-05-15 20:00:00,6304.0,3303.0,6056.0,929.0,0.0,91.0
2022-05-15 21:00:00,6333.0,2523.0,5939.0,671.0,0.0,90.0
2022-05-15 22:00:00,6340.0,2130.0,5708.0,486.0,0.0,92.0
2022-05-15 23:00:00,6339.0,1223.0,4664.0,1058.0,0.0,18.0
2022-05-16 00:00:00,6336.0,536.0,4528.0,1346.0,0.0,0.0
2022-05-16 01:00:00,6334.0,384.0,4487.0,1512.0,0.0,0.0
2022-05-16 02:00:00,6338.0,388.0,4835.0,1392.0,0.0,0.0
2022-05-16 03:00:00,6351.0,532.0,5139.0,916.0,0.0,0.0
2022-05-16 04:00:00,6384.0,643.0,4727.0,820.0,0.0,0.0
2022-05-16 05:00:00,6392.0,948.0,5232.0,728.0,10.0,1.0
2022-05-16 06:00:00,6391.0,1431.0,5274.0,1228.0,36.0,1.0
2022-05-16 07:00:00,6393.0,1976.0,5607.0,894.0,87.0,0.0
2022-05-16 08:00:00,6395.0,2093.0,5734.0,0.0,177.0,0.0
2022-05-16 09:00:00,6390.0,2429.0,5748.0,441.0,202.0,2.0
2022-05-16 10:00:00,6393.0,2764.0,5635.0,416.0,190.0,3.0
2022-05-16 11:00:00,6394.0,2849.0,5628.0,489.0,160.0,9.0
2022-05-16 12:00:00,6383.0,2779.0,5460.0,693.0,132.0,8.0
2022-05-16 13:00:00,6379.0,2452.0,5494.0,801.0,170.0,1.0
2022-05-16 14:00:00,6375.0,2286.0,5379.0,1010.0,163.0,0.0
2022-05-16 15:00:00,6367.0,2343.0,5435.0,999.0,184.0,1.0
2022-05-16 16:00:00,6375.0,2376.0,5601.0,962.0,118.0,0.0
2022-05-16 17:00:00,6391.0,2249.0,5617.0,1034.0,67.0,0.0
2022-05-16 18:00:00,6395.0,2229.0,5314.0,1063.0,19.0,0.0
2022-05-16 19:00:00,6397.0,1760.0,5455.0,1222.0,2.0,0.0
2022-05-16 20:00:00,6400.0,1532.0,5295.0,1341.0,0.0,0.0
2022-05-16 21:00:00,6392.0,1041.0,5306.0,1542.0,0.0,0.0
2022-05-16 22:00:00,6400.0,678.0,5103.0,1798.0,0.0,0.0
2022-05-16 23:00:00,6399.0,462.0,4713.0,2000.0,0.0,0.0
2022-05-17 00:00:00,6408.0,370.0,4642.0,2138.0,0.0,0.0
2022-05-17 01:00:00,6405.0,369.0,4456.0,2469.0,0.0,0.0
2022-05-17 02:00:00,6405.0,370.0,4388.0,2378.0,0.0,0.0
2022-05-17 03:00:00,6404.0,370.0,4383.0,2090.0,0.0,0.0
2022-05-17 04:00:00,6399.0,378.0,4961.0,2189.0,3.0,0.0
2022-05-17 05:00:00,6394.0,422.0,5114.0,2118.0,9.0,0.0
