Datetime,Nuclear,Gas,Hydro,Wind,Solar,Biofuel
2018-05-05 14:00:00,8882.0,307.0,0.0,476.0,205.0,1.0
2018-05-05 15:00:00,8884.0,305.0,0.0,655.0,241.0,1.0
2018-05-05 16:00:00,9165.0,304.0,0.0,808.0,159.0,1.0
2018-05-05 17:00:00,9421.0,311.0,0.0,809.0,79.0,2.0
2018-05-05 18:00:00,9428.0,317.0,0.0,837.0,21.0,1.0
2018-05-05 19:00:00,9425.0,317.0,4719.0,838.0,0.0,1.0
2018-05-05 20:00:00,9418.0,314.0,0.0,746.0,0.0,1.0
2018-05-05 21:00:00,9421.0,308.0,0.0,487.0,0.0,1.0
2018-05-05 22:00:00,9219.0,201.0,0.0,324.0,0.0,1.0
2018-05-05 23:00:00,8818.0,134.0,0.0,459.0,0.0,1.0
2018-05-06 00:00:00,8584.0,134.0,0.0,642.0,0.0,1.0
2018-05-06 01:00:00,8580.0,134.0,0.0,286.0,0.0,1.0
2018-05-06 02:00:00,8326.0,133.0,0.0,228.0,0.0,1.0
2018-05-06 03:00:00,8023.0,134.0,0.0,364.0,0.0,1.0
2018-05-06 04:00:00,7986.0,133.0,0.0,272.0,0.0,1.0
2018-05-06 05:00:00,8140.0,133.0,0.0,407.0,6.0,1.0
2018-05-06 06:00:00,8311.0,133.0,0.0,557.0,47.0,1.0
2018-05-06 07:00:00,8724.0,134.0,0.0,428.0,121.0,1.0
2018-05-06 08:00:00,9098.0,137.0,0.0,326.0,191.0,1.0
2018-05-06 09:00:00,9058.0,168.0,0.0,338.0,260.0,1.0
2018-05-06 10:00:00,8627.0,204.0,0.0,329.0,286.0,1.0
2018-05-06 11:00:00,8620.0,138.0,0.0,364.0,292.0,1.0
2018-05-06 12:00:00,8605.0,229.0,0.0,288.0,290.0,1.0
2018-05-06 13:00:00,8601.0,165.0,0.0,383.0,259.0,1.0
2018-05-06 14:00:00,8610.0,230.0,0.0,456.0,172.0,1.0
2018-05-06 15:00:00,8622.0,289.0,0.0,1697.0,135.0,1.0
2018-05-06 16:00:00,8623.0,353.0,0.0,1924.0,114.0,1.0
2018-05-06 17:00:00,8625.0,354.0,0.0,2185.0,44.0,1.0
2018-05-06 18:00:00,8628.0,356.0,0.0,1866.0,5.0,1.0
2018-05-06 19:00:00,8629.0,370.0,0.0,1578.0,0.0,1.0
2018-05-06 20:00:00,8634.0,372.0,0.0,1406.0,0.0,1.0
2018-05-06 21:00:00,8629.0,392.0,0.0,1310.0,0.0,1.0
2018-05-06 22:00:00,8632.0,0.0,0.0,1161.0,0.0,1.0
2018-05-06 23:00:00,8633.0,0.0,0.0,990.0,0.0,1.0
2018-05-07 00:00:00,8634.0,348.0,0.0,955.0,0.0,1.0
2018-05-07 01:00:00,8634.0,353.0,0.0,911.0,0.0,2.0
2018-05-07 02:00:00,8636.0,352.0,0.0,870.0,0.0,15.0
2018-05-07 03:00:00,8636.0,354.0,0.0,560.0,0.0,16.0
2018-05-07 04:00:00,8636.0,467.0,0.0,638.0,0.0,34.0
2018-05-07 05:00:00,8637.0,640.0,0.0,749.0,4.0,74.0
2018-05-07 06:00:00,8635.0,831.0,0.0,1139.0,47.0,159.0
2018-05-07 07:00:00,8639.0,0.0,0.0,772.0,146.0,199.0
2018-05-07 08:00:00,8634.0,0.0,0.0,535.0,250.0,200.0
2018-05-07 09:00:00,8630.0,0.0,0.0,459.0,312.0,200.0
2018-05-07 10:00:00,8633.0,0.0,0.0,416.0,330.0,200.0
2018-05-07 11:00:00,8634.0,0.0,0.0,374.0,326.0,200.0
2018-05-07 12:00:00,8631.0,0.0,0.0,325.0,325.0,200.0
2018-05-07 13:00:00,8632.0,0.0,0.0,470.0,321.0,190.0
2018-05-07 14:00:00,8634.0,0.0,0.0,531.0,318.0,132.0
2018-05-07 15:00:00,8630.0,987.0,0.0,479.0,275.0,114.0
2018-05-07 16:00:00,8635.0,1057.0,0.0,407.0,184.0,123.0
2018-05-07 17:00:00,8630.0,1201.0,0.0,362.0,84.0,178.0
2018-05-07 18:00:00,8630.0,1247.0,0.0,292.0,16.0,171.0
2018-05-07 19:00:00,8630.0,1296.0,0.0,287.0,0.0,169.0
2018-05-07 20:00:00,8627.0,1494.0,0.0,335.0,0.0,167.0
2018-05-07 21:00:00,8625.0,767.0,0.0,336.0,0.0,106.0
2018-05-07 22:00:00,8625.0,236.0,0.0,425.0,0.0,15.0
2018-05-07 23:00:00,8618.0,160.0,0.0,557.0,0.0,1.0
2018-05-08 00:00:00,8624.0,161.0,0.0,676.0,0.0,1.0
2018-05-08 01:00:00,8615.0,161.0,0.0,730.0,0.0,1.0
2018-05-08 02:00:00,8629.0,161.0,0.0,785.0,0.0,1.0
2018-05-08 03:00:00,8627.0,162.0,0.0,798.0,0.0,1.0
2018-05-08 04:00:00,8632.0,290.0,0.0,592.0,0.0,1.0
2018-05-08 05:00:00,8634.0,386.0,0.0,553.0,5.0,1.0
2018-05-08 06:00:00,8637.0,503.0,0.0,690.0,43.0,1.0
2018-05-08 07:00:00,8633.0,521.0,0.0,372.0,140.0,1.0
2018-05-08 08:00:00,8632.0,538.0,5467.0,307.0,240.0,1.0
2018-05-08 09:00:00,8630.0,544.0,0.0,304.0,305.0,9.0
2018-05-08 10:00:00,8627.0,654.0,0.0,261.0,330.0,25.0
2018-05-08 11:00:00,8616.0,662.0,0.0,245.0,335.0,27.0
2018-05-08 12:00:00,8616.0,484.0,0.0,245.0,335.0,31.0
2018-05-08 13:00:00,8620.0,344.0,5272.0,265.0,332.0,31.0
2018-05-08 14:00:00,8620.0,527.0,4973.0,265.0,320.0,31.0
2018-05-08 15:00:00,8617.0,765.0,5004.0,318.0,272.0,51.0
2018-05-08 16:00:00,8625.0,1127.0,5882.0,262.0,190.0,94.0
2018-05-08 17:00:00,8628.0,1472.0,5890.0,179.0,85.0,176.0
2018-05-08 18:00:00,8627.0,1392.0,5864.0,179.0,18.0,195.0
2018-05-08 19:00:00,8618.0,1300.0,5798.0,273.0,1.0,195.0
2018-05-08 20:00:00,8617.0,1287.0,5651.0,415.0,0.0,160.0
2018-05-08 21:00:00,8619.0,1060.0,4934.0,508.0,0.0,56.0
2018-05-08 22:00:00,8617.0,427.0,4333.0,723.0,0.0,23.0
2018-05-08 23:00:00,8619.0,190.0,4182.0,756.0,0.0,17.0
2018-05-09 00:00:00,8747.0,191.0,4049.0,744.0,0.0,16.0
2018-05-09 01:00:00,8806.0,190.0,3900.0,434.0,0.0,17.0
2018-05-09 02:00:00,8813.0,190.0,3855.0,313.0,0.0,18.0
2018-05-09 03:00:00,8813.0,190.0,3872.0,414.0,0.0,18.0
2018-05-09 04:00:00,8809.0,237.0,3918.0,615.0,0.0,22.0
2018-05-09 05:00:00,8896.0,343.0,4274.0,828.0,6.0,27.0
2018-05-09 06:00:00,8972.0,521.0,4710.0,1260.0,46.0,32.0
2018-05-09 07:00:00,9029.0,666.0,5004.0,891.0,123.0,32.0
2018-05-09 08:00:00,9116.0,948.0,5002.0,529.0,199.0,32.0
2018-05-09 09:00:00,9104.0,1002.0,4806.0,605.0,261.0,32.0
2018-05-09 10:00:00,9098.0,988.0,4760.0,808.0,293.0,32.0
2018-05-09 11:00:00,9105.0,971.0,4531.0,849.0,301.0,329.0
2018-05-09 12:00:00,8944.0,975.0,4546.0,889.0,306.0,330.0
2018-05-09 13:00:00,9036.0,976.0,4598.0,900.0,301.0,36.0
2018-05-09 14:00:00,9126.0,928.0,4521.0,1207.0,264.0,32.0
2018-05-09 15:00:00,9243.0,464.0,4641.0,1876.0,200.0,32.0
2018-05-09 16:00:00,9316.0,363.0,4937.0,2155.0,126.0,32.0
2018-05-09 17:00:00,9331.0,361.0,4766.0,2297.0,66.0,32.0
2018-05-09 18:00:00,9321.0,377.0,4926.0,2395.0,16.0,32.0
2018-05-09 19:00:00,9321.0,361.0,4737.0,2729.0,1.0,32.0
2018-05-09 20:00:00,9323.0,361.0,4521.0,3033.0,0.0,32.0
2018-05-09 21:00:00,9315.0,366.0,4089.0,1925.0,0.0,32.0
2018-05-09 22:00:00,9305.0,228.0,4112.0,1004.0,0.0,24.0
2018-05-09 23:00:00,9251.0,165.0,3859.0,293.0,0.0,18.0
2018-05-10 00:00:00,8812.0,165.0,3926.0,289.0,0.0,17.0
2018-05-10 01:00:00,8816.0,164.0,4013.0,352.0,0.0,17.0
2018-05-10 02:00:00,8634.0,165.0,3984.0,464.0,0.0,18.0
2018-05-10 03:00:00,8646.0,188.0,3970.0,417.0,0.0,18.0
2018-05-10 04:00:00,8719.0,196.0,3957.0,296.0,0.0,19.0
2018-05-10 05:00:00,9211.0,195.0,3949.0,979.0,1.0,25.0
2018-05-10 06:00:00,9485.0,193.0,4104.0,1714.0,5.0,32.0
2018-05-10 07:00:00,9487.0,193.0,4311.0,2168.0,32.0,32.0
2018-05-10 08:00:00,9478.0,193.0,4382.0,2142.0,101.0,32.0
2018-05-10 09:00:00,9472.0,193.0,4308.0,2515.0,126.0,32.0
2018-05-10 10:00:00,9479.0,192.0,4485.0,2366.0,136.0,33.0
2018-05-10 11:00:00,9469.0,163.0,4492.0,2198.0,161.0,32.0
2018-05-10 12:00:00,9524.0,193.0,4506.0,2099.0,172.0,32.0
2018-05-10 13:00:00,9514.0,192.0,4300.0,2071.0,122.0,32.0
2018-05-10 14:00:00,9601.0,279.0,4352.0,1932.0,164.0,32.0
2018-05-10 15:00:00,9623.0,301.0,4416.0,1870.0,110.0,33.0
2018-05-10 16:00:00,9627.0,302.0,4506.0,1873.0,80.0,32.0
2018-05-10 17:00:00,9632.0,301.0,4635.0,1522.0,63.0,32.0
2018-05-10 18:00:00,9632.0,302.0,4905.0,1526.0,19.0,32.0
2018-05-10 19:00:00,9630.0,304.0,4918.0,1505.0,2.0,32.0
2018-05-10 20:00:00,9628.0,303.0,4587.0,1917.0,0.0,33.0
2018-05-10 21:00:00,9627.0,302.0,4334.0,1129.0,0.0,32.0
2018-05-10 22:00:00,9639.0,303.0,3794.0,516.0,0.0,30.0
2018-05-10 23:00:00,9487.0,302.0,3743.0,171.0,0.0,18.0
2018-05-11 00:00:00,8978.0,303.0,3775.0,297.0,0.0,16.0
2018-05-11 01:00:00,8813.0,301.0,3742.0,725.0,0.0,16.0
2018-05-11 02:00:00,8822.0,305.0,3793.0,609.0,0.0,16.0
2018-05-11 03:00:00,8818.0,354.0,3872.0,620.0,0.0,17.0
2018-05-11 04:00:00,8905.0,414.0,3791.0,656.0,1.0,39.0
2018-05-11 05:00:00,9413.0,433.0,4182.0,491.0,7.0,75.0
2018-05-11 06:00:00,9698.0,464.0,4607.0,677.0,52.0,154.0
2018-05-11 07:00:00,9697.0,466.0,4646.0,560.0,127.0,166.0
2018-05-11 08:00:00,9689.0,469.0,4868.0,292.0,211.0,129.0
2018-05-11 09:00:00,9673.0,470.0,4851.0,196.0,249.0,173.0
2018-05-11 10:00:00,9665.0,469.0,4902.0,151.0,254.0,198.0
2018-05-11 11:00:00,9687.0,469.0,4822.0,172.0,257.0,166.0
2018-05-11 12:00:00,9701.0,469.0,4898.0,228.0,239.0,127.0
2018-05-11 13:00:00,9696.0,470.0,5258.0,300.0,194.0,123.0
2018-05-11 14:00:00,9688.0,469.0,4711.0,259.0,176.0,107.0
2018-05-11 15:00:00,9690.0,469.0,5017.0,412.0,137.0,102.0
2018-05-11 16:00:00,9692.0,468.0,5289.0,355.0,109.0,150.0
2018-05-11 17:00:00,9689.0,469.0,5690.0,353.0,51.0,193.0
2018-05-11 18:00:00,9695.0,468.0,5778.0,518.0,13.0,194.0
2018-05-11 19:00:00,9688.0,470.0,5593.0,588.0,1.0,195.0
2018-05-11 20:00:00,9695.0,469.0,5561.0,516.0,0.0,193.0
2018-05-11 21:00:00,9694.0,469.0,5315.0,616.0,0.0,160.0
2018-05-11 22:00:00,9694.0,315.0,4469.0,596.0,0.0,40.0
2018-05-11 23:00:00,9703.0,245.0,3971.0,554.0,0.0,2.0
2018-05-12 00:00:00,9491.0,219.0,3861.0,595.0,0.0,3.0
2018-05-12 01:00:00,9415.0,217.0,3767.0,502.0,0.0,1.0
2018-05-12 02:00:00,9413.0,217.0,3746.0,307.0,0.0,1.0
2018-05-12 03:00:00,9415.0,219.0,3782.0,286.0,0.0,1.0
2018-05-12 04:00:00,9409.0,218.0,3765.0,502.0,0.0,1.0
2018-05-12 05:00:00,9408.0,218.0,3840.0,386.0,7.0,1.0
2018-05-12 06:00:00,9417.0,219.0,4039.0,651.0,38.0,1.0
2018-05-12 07:00:00,9672.0,218.0,4432.0,551.0,92.0,1.0
2018-05-12 08:00:00,9704.0,218.0,4963.0,462.0,155.0,1.0
2018-05-12 09:00:00,9705.0,218.0,4724.0,377.0,195.0,1.0
2018-05-12 10:00:00,9701.0,217.0,4567.0,176.0,195.0,1.0
2018-05-12 11:00:00,9694.0,218.0,4781.0,98.0,159.0,1.0
2018-05-12 12:00:00,9682.0,218.0,4727.0,108.0,135.0,1.0
2018-05-12 13:00:00,9686.0,218.0,4625.0,134.0,95.0,1.0
2018-05-12 14:00:00,9655.0,217.0,4637.0,150.0,55.0,1.0
2018-05-12 15:00:00,9697.0,217.0,4713.0,135.0,91.0,1.0
2018-05-12 16:00:00,9691.0,218.0,4978.0,203.0,142.0,1.0
2018-05-12 17:00:00,9680.0,218.0,5072.0,387.0,81.0,1.0
2018-05-12 18:00:00,9686.0,218.0,5452.0,308.0,22.0,1.0
2018-05-12 19:00:00,9677.0,218.0,5442.0,293.0,2.0,1.0
2018-05-12 20:00:00,9671.0,220.0,5102.0,229.0,0.0,1.0
2018-05-12 21:00:00,9609.0,218.0,4931.0,498.0,0.0,1.0
2018-05-12 22:00:00,9264.0,222.0,4514.0,318.0,0.0,2.0
2018-05-12 23:00:00,9143.0,220.0,4491.0,346.0,0.0,2.0
2018-05-13 00:00:00,9027.0,217.0,4257.0,355.0,0.0,1.0
2018-05-13 01:00:00,8856.0,217.0,4117.0,395.0,0.0,1.0
2018-05-13 02:00:00,8856.0,220.0,3971.0,384.0,0.0,1.0
2018-05-13 03:00:00,8858.0,222.0,3899.0,451.0,0.0,1.0
2018-05-13 04:00:00,8859.0,222.0,4132.0,351.0,0.0,1.0
2018-05-13 05:00:00,8862.0,214.0,3998.0,435.0,8.0,1.0
2018-05-13 06:00:00,8936.0,211.0,4197.0,408.0,42.0,1.0
2018-05-13 07:00:00,9363.0,212.0,4478.0,243.0,131.0,1.0
2018-05-13 08:00:00,9401.0,211.0,4379.0,124.0,193.0,1.0
2018-05-13 09:00:00,9405.0,211.0,4294.0,152.0,233.0,1.0
2018-05-13 10:00:00,9403.0,212.0,4601.0,109.0,107.0,1.0
2018-05-13 11:00:00,9400.0,212.0,4520.0,69.0,208.0,1.0
2018-05-13 12:00:00,9403.0,212.0,4336.0,139.0,306.0,1.0
2018-05-13 13:00:00,9519.0,211.0,4178.0,190.0,300.0,1.0
2018-05-13 14:00:00,9689.0,211.0,4188.0,156.0,281.0,1.0
2018-05-13 15:00:00,9697.0,212.0,4412.0,125.0,232.0,1.0
2018-05-13 16:00:00,9700.0,212.0,4949.0,159.0,175.0,1.0
2018-05-13 17:00:00,9702.0,221.0,5092.0,203.0,85.0,1.0
2018-05-13 18:00:00,9704.0,158.0,5478.0,220.0,21.0,1.0
2018-05-13 19:00:00,9698.0,107.0,5529.0,279.0,1.0,1.0
2018-05-13 20:00:00,9700.0,113.0,5577.0,419.0,0.0,1.0
2018-05-13 21:00:00,9696.0,116.0,5161.0,574.0,0.0,1.0
2018-05-13 22:00:00,9695.0,160.0,4380.0,595.0,0.0,1.0
2018-05-13 23:00:00,9693.0,167.0,3926.0,411.0,0.0,1.0
2018-05-14 00:00:00,9476.0,205.0,3696.0,674.0,0.0,12.0
2018-05-14 01:00:00,9461.0,218.0,3576.0,630.0,0.0,16.0
2018-05-14 02:00:00,9533.0,232.0,3678.0,789.0,0.0,17.0
2018-05-14 03:00:00,9548.0,257.0,3708.0,243.0,0.0,16.0
2018-05-14 04:00:00,9552.0,278.0,3931.0,333.0,1.0,21.0
2018-05-14 05:00:00,9793.0,302.0,4436.0,331.0,10.0,26.0
2018-05-14 06:00:00,9848.0,342.0,5093.0,265.0,50.0,45.0
2018-05-14 07:00:00,9844.0,374.0,5061.0,147.0,133.0,75.0
2018-05-14 08:00:00,9842.0,454.0,4906.0,173.0,205.0,132.0
2018-05-14 09:00:00,9837.0,547.0,4953.0,211.0,260.0,181.0
2018-05-14 10:00:00,9835.0,794.0,4882.0,188.0,252.0,183.0
2018-05-14 11:00:00,9835.0,941.0,4764.0,415.0,238.0,190.0
2018-05-14 12:00:00,9836.0,1063.0,4729.0,437.0,247.0,190.0
2018-05-14 13:00:00,9842.0,1066.0,4894.0,416.0,298.0,181.0
2018-05-14 14:00:00,9845.0,1215.0,4943.0,425.0,283.0,156.0
2018-05-14 15:00:00,9845.0,1241.0,4941.0,451.0,224.0,128.0
2018-05-14 16:00:00,9839.0,1248.0,5167.0,748.0,161.0,173.0
2018-05-14 17:00:00,9852.0,1392.0,5218.0,779.0,87.0,185.0
2018-05-14 18:00:00,9854.0,1133.0,5185.0,585.0,24.0,193.0
2018-05-14 19:00:00,9855.0,875.0,5143.0,706.0,2.0,194.0
2018-05-14 20:00:00,9851.0,616.0,5019.0,775.0,0.0,191.0
2018-05-14 21:00:00,9846.0,420.0,5003.0,495.0,0.0,146.0
2018-05-14 22:00:00,9853.0,222.0,4664.0,544.0,0.0,33.0
2018-05-14 23:00:00,9849.0,164.0,4064.0,391.0,0.0,16.0
2018-05-15 00:00:00,9856.0,164.0,3801.0,518.0,0.0,17.0
2018-05-15 01:00:00,9850.0,163.0,3548.0,525.0,0.0,17.0
2018-05-15 02:00:00,9854.0,168.0,3346.0,588.0,0.0,16.0
2018-05-15 03:00:00,9859.0,164.0,3451.0,588.0,0.0,16.0
2018-05-15 04:00:00,9849.0,164.0,3533.0,608.0,1.0,20.0
2018-05-15 05:00:00,9866.0,165.0,4159.0,796.0,2.0,26.0
2018-05-15 06:00:00,9872.0,195.0,5151.0,812.0,17.0,32.0
2018-05-15 07:00:00,9875.0,180.0,5634.0,735.0,40.0,32.0
2018-05-15 08:00:00,9872.0,164.0,5361.0,513.0,73.0,32.0
2018-05-15 09:00:00,9875.0,164.0,5250.0,585.0,63.0,32.0
2018-05-15 10:00:00,9869.0,161.0,5082.0,689.0,77.0,32.0
2018-05-15 11:00:00,9870.0,163.0,4921.0,596.0,131.0,32.0
2018-05-15 12:00:00,9867.0,172.0,4988.0,514.0,152.0,32.0
2018-05-15 13:00:00,9865.0,168.0,5051.0,438.0,190.0,32.0
2018-05-15 14:00:00,9854.0,144.0,4885.0,227.0,155.0,34.0
2018-05-15 15:00:00,9859.0,264.0,4941.0,364.0,241.0,33.0
2018-05-15 16:00:00,9860.0,287.0,5028.0,426.0,173.0,32.0
2018-05-15 17:00:00,9859.0,325.0,5033.0,505.0,88.0,31.0
2018-05-15 18:00:00,9866.0,344.0,5058.0,564.0,21.0,31.0
2018-05-15 19:00:00,9861.0,345.0,5025.0,833.0,2.0,32.0
2018-05-15 20:00:00,9860.0,344.0,5100.0,900.0,0.0,31.0
2018-05-15 21:00:00,9859.0,260.0,4984.0,284.0,0.0,32.0
2018-05-15 22:00:00,9861.0,164.0,4514.0,195.0,0.0,23.0
2018-05-15 23:00:00,9645.0,164.0,3917.0,208.0,0.0,18.0
2018-05-16 00:00:00,9576.0,164.0,3812.0,301.0,0.0,18.0
2018-05-16 01:00:00,9570.0,165.0,3494.0,238.0,0.0,16.0
2018-05-16 02:00:00,9570.0,168.0,3563.0,483.0,0.0,17.0
2018-05-16 03:00:00,9574.0,212.0,3524.0,655.0,0.0,18.0
2018-05-16 04:00:00,9793.0,249.0,3771.0,649.0,0.0,21.0
2018-05-16 05:00:00,9870.0,322.0,4040.0,519.0,9.0,44.0
2018-05-16 06:00:00,9872.0,394.0,4677.0,676.0,43.0,79.0
2018-05-16 07:00:00,9864.0,577.0,5101.0,365.0,120.0,82.0
2018-05-16 08:00:00,9862.0,759.0,4940.0,175.0,199.0,97.0
2018-05-16 09:00:00,9862.0,749.0,4800.0,125.0,256.0,105.0
2018-05-16 10:00:00,9857.0,751.0,4715.0,195.0,305.0,155.0
2018-05-16 11:00:00,9856.0,832.0,4808.0,208.0,300.0,122.0
2018-05-16 12:00:00,9855.0,768.0,4907.0,176.0,302.0,121.0
2018-05-16 13:00:00,9856.0,765.0,4942.0,261.0,287.0,122.0
2018-05-16 14:00:00,9860.0,614.0,5082.0,270.0,302.0,150.0
2018-05-16 15:00:00,9850.0,432.0,5111.0,195.0,256.0,147.0
2018-05-16 16:00:00,9853.0,268.0,5390.0,223.0,171.0,197.0
2018-05-16 17:00:00,9851.0,346.0,5461.0,179.0,92.0,196.0
2018-05-16 18:00:00,9851.0,348.0,5232.0,153.0,23.0,195.0
2018-05-16 19:00:00,9849.0,373.0,5695.0,168.0,4.0,0.0
2018-05-16 20:00:00,9831.0,386.0,5640.0,298.0,0.0,0.0
2018-05-16 21:00:00,9835.0,348.0,5204.0,408.0,0.0,0.0
2018-05-16 22:00:00,9840.0,347.0,4459.0,455.0,0.0,0.0
2018-05-16 23:00:00,9828.0,191.0,3913.0,632.0,0.0,63.0
2018-05-17 00:00:00,9838.0,166.0,3810.0,255.0,0.0,17.0
2018-05-17 01:00:00,9587.0,167.0,3803.0,254.0,0.0,16.0
2018-05-17 02:00:00,9563.0,166.0,3554.0,387.0,0.0,16.0
2018-05-17 03:00:00,9559.0,167.0,3619.0,337.0,0.0,16.0
2018-05-17 04:00:00,9556.0,165.0,3862.0,486.0,0.0,17.0
2018-05-17 05:00:00,9655.0,165.0,4420.0,604.0,7.0,23.0
2018-05-17 06:00:00,9857.0,164.0,4922.0,519.0,49.0,31.0
2018-05-17 07:00:00,9853.0,166.0,5371.0,319.0,143.0,31.0
2018-05-17 08:00:00,9849.0,164.0,5248.0,268.0,234.0,31.0
2018-05-17 09:00:00,9848.0,164.0,4993.0,265.0,290.0,31.0
2018-05-17 10:00:00,9846.0,164.0,4730.0,256.0,311.0,31.0
2018-05-17 11:00:00,9842.0,170.0,4624.0,369.0,331.0,30.0
2018-05-17 12:00:00,9683.0,181.0,4569.0,626.0,321.0,31.0
2018-05-17 13:00:00,9691.0,213.0,4665.0,236.0,252.0,31.0
2018-05-17 14:00:00,9843.0,283.0,4613.0,482.0,305.0,31.0
2018-05-17 15:00:00,9846.0,412.0,4600.0,1266.0,258.0,30.0
2018-05-17 16:00:00,9851.0,456.0,4690.0,1294.0,181.0,31.0
2018-05-17 17:00:00,9850.0,712.0,4858.0,1416.0,87.0,31.0
2018-05-17 18:00:00,9849.0,718.0,4823.0,1604.0,25.0,32.0
2018-05-17 19:00:00,9847.0,720.0,4861.0,1581.0,4.0,32.0
2018-05-17 20:00:00,9842.0,718.0,4908.0,1617.0,0.0,32.0
2018-05-17 21:00:00,9842.0,566.0,4488.0,1254.0,0.0,32.0
2018-05-17 22:00:00,9845.0,537.0,4120.0,553.0,0.0,22.0
2018-05-17 23:00:00,9851.0,301.0,3487.0,540.0,0.0,16.0
2018-05-18 00:00:00,9853.0,156.0,3268.0,388.0,0.0,15.0
2018-05-18 01:00:00,9865.0,154.0,3287.0,202.0,0.0,15.0
2018-05-18 02:00:00,9866.0,154.0,3318.0,359.0,0.0,15.0
2018-05-18 03:00:00,9867.0,154.0,3325.0,253.0,0.0,15.0
2018-05-18 04:00:00,9867.0,155.0,3318.0,553.0,0.0,18.0
2018-05-18 05:00:00,9867.0,155.0,3436.0,1199.0,9.0,25.0
2018-05-18 06:00:00,9874.0,159.0,3650.0,1889.0,58.0,30.0
2018-05-18 07:00:00,9872.0,222.0,3897.0,1684.0,128.0,31.0
2018-05-18 08:00:00,9862.0,341.0,3815.0,1322.0,200.0,31.0
2018-05-18 09:00:00,9867.0,289.0,3683.0,1149.0,217.0,30.0
2018-05-18 10:00:00,9866.0,252.0,3538.0,1259.0,298.0,27.0
2018-05-18 11:00:00,9866.0,228.0,3478.0,1363.0,301.0,27.0
2018-05-18 12:00:00,9864.0,236.0,3484.0,1422.0,324.0,27.0
2018-05-18 13:00:00,9864.0,225.0,3455.0,1161.0,306.0,26.0
2018-05-18 14:00:00,9860.0,292.0,3594.0,997.0,310.0,26.0
2018-05-18 15:00:00,9862.0,326.0,3736.0,1059.0,252.0,27.0
2018-05-18 16:00:00,9855.0,189.0,3772.0,1842.0,162.0,27.0
2018-05-18 17:00:00,9837.0,159.0,3993.0,2194.0,80.0,28.0
2018-05-18 18:00:00,9842.0,159.0,4244.0,2400.0,22.0,28.0
2018-05-18 19:00:00,9836.0,159.0,4421.0,2569.0,3.0,28.0
2018-05-18 20:00:00,9850.0,158.0,4315.0,2566.0,0.0,28.0
2018-05-18 21:00:00,9849.0,158.0,3796.0,2267.0,0.0,28.0
2018-05-18 22:00:00,9852.0,104.0,3486.0,1396.0,0.0,19.0
2018-05-18 23:00:00,9849.0,102.0,3276.0,748.0,0.0,9.0
2018-05-19 00:00:00,9857.0,102.0,3249.0,633.0,0.0,1.0
2018-05-19 01:00:00,9859.0,101.0,3238.0,449.0,0.0,1.0
2018-05-19 02:00:00,9639.0,100.0,3264.0,445.0,0.0,1.0
2018-05-19 03:00:00,9572.0,101.0,3257.0,537.0,0.0,1.0
2018-05-19 04:00:00,9584.0,103.0,3282.0,643.0,0.0,1.0
2018-05-19 05:00:00,9806.0,107.0,3290.0,682.0,5.0,1.0
2018-05-19 06:00:00,9889.0,107.0,3472.0,658.0,26.0,1.0
2018-05-19 07:00:00,9884.0,109.0,3874.0,955.0,60.0,1.0
2018-05-19 08:00:00,9883.0,112.0,3927.0,1760.0,88.0,1.0
2018-05-19 09:00:00,9874.0,128.0,4357.0,1681.0,93.0,3.0
2018-05-19 10:00:00,9877.0,135.0,4659.0,1530.0,89.0,1.0
2018-05-19 11:00:00,9874.0,145.0,4391.0,1498.0,97.0,1.0
2018-05-19 12:00:00,9875.0,133.0,4513.0,1400.0,118.0,1.0
2018-05-19 13:00:00,9836.0,113.0,4745.0,1223.0,139.0,18.0
2018-05-19 14:00:00,9874.0,133.0,4463.0,1246.0,125.0,48.0
2018-05-19 15:00:00,9874.0,115.0,4393.0,1191.0,111.0,106.0
2018-05-19 16:00:00,9877.0,114.0,5009.0,1061.0,54.0,145.0
2018-05-19 17:00:00,9904.0,108.0,5144.0,1043.0,33.0,162.0
2018-05-19 18:00:00,9905.0,111.0,4719.0,1243.0,15.0,162.0
2018-05-19 19:00:00,9900.0,109.0,4579.0,1436.0,3.0,162.0
2018-05-19 20:00:00,9901.0,130.0,4666.0,1345.0,0.0,143.0
2018-05-19 21:00:00,9905.0,108.0,4062.0,1368.0,0.0,117.0
2018-05-19 22:00:00,9903.0,100.0,3692.0,1080.0,0.0,27.0
2018-05-19 23:00:00,9905.0,101.0,3340.0,720.0,0.0,1.0
2018-05-20 00:00:00,9906.0,100.0,3260.0,566.0,0.0,1.0
2018-05-20 01:00:00,9838.0,100.0,3228.0,482.0,0.0,1.0
2018-05-20 02:00:00,9614.0,100.0,3225.0,502.0,0.0,1.0
2018-05-20 03:00:00,9614.0,100.0,3202.0,452.0,0.0,1.0
2018-05-20 04:00:00,9610.0,100.0,3196.0,559.0,0.0,2.0
2018-05-20 05:00:00,9614.0,107.0,3205.0,618.0,1.0,1.0
2018-05-20 06:00:00,9620.0,111.0,3452.0,641.0,33.0,1.0
2018-05-20 07:00:00,9851.0,115.0,3660.0,692.0,67.0,1.0
2018-05-20 08:00:00,9913.0,118.0,3908.0,675.0,171.0,1.0
2018-05-20 09:00:00,9918.0,118.0,4168.0,548.0,185.0,1.0
2018-05-20 10:00:00,9915.0,116.0,4213.0,483.0,194.0,1.0
