Datetime,Nuclear,Gas,Hydro,Wind,Solar,Biofuel
2016-11-07 19:00:00,10629.0,0.0,3967.0,1070.0,0.0,25.0
2016-11-07 20:00:00,10620.0,0.0,3846.0,1284.0,0.0,25.0
2016-11-07 21:00:00,10624.0,0.0,3538.0,1509.0,0.0,25.0
2016-11-07 22:00:00,10615.0,0.0,3151.0,1587.0,0.0,25.0
2016-11-07 23:00:00,10625.0,0.0,2675.0,1608.0,0.0,13.0
2016-11-08 00:00:00,10626.0,0.0,2673.0,1058.0,0.0,12.0
2016-11-08 01:00:00,10627.0,0.0,2646.0,713.0,0.0,12.0
2016-11-08 02:00:00,10628.0,0.0,2645.0,450.0,0.0,13.0
2016-11-08 03:00:00,10632.0,0.0,2605.0,440.0,0.0,12.0
2016-11-08 04:00:00,10634.0,0.0,2691.0,565.0,0.0,13.0
2016-11-08 05:00:00,10635.0,0.0,2793.0,906.0,0.0,16.0
2016-11-08 06:00:00,10642.0,0.0,3077.0,1479.0,2.0,21.0
2016-11-08 07:00:00,10645.0,0.0,3410.0,1630.0,19.0,53.0
2016-11-08 08:00:00,10639.0,891.0,3624.0,1401.0,79.0,59.0
2016-11-08 09:00:00,10626.0,0.0,3414.0,1176.0,115.0,58.0
2016-11-08 10:00:00,10627.0,0.0,3697.0,1135.0,126.0,57.0
2016-11-08 11:00:00,10619.0,0.0,3332.0,1464.0,138.0,60.0
2016-11-08 12:00:00,10624.0,0.0,3152.0,1244.0,109.0,58.0
2016-11-08 13:00:00,10623.0,0.0,3067.0,712.0,67.0,57.0
2016-11-08 14:00:00,10619.0,0.0,3079.0,1034.0,44.0,57.0
2016-11-08 15:00:00,10616.0,0.0,3386.0,1156.0,26.0,55.0
2016-11-08 16:00:00,10618.0,0.0,4126.0,1387.0,2.0,58.0
2016-11-08 17:00:00,10619.0,0.0,4481.0,1233.0,0.0,52.0
2016-11-08 18:00:00,10627.0,0.0,4361.0,1402.0,0.0,48.0
2016-11-08 19:00:00,10626.0,0.0,4182.0,1721.0,0.0,43.0
2016-11-08 20:00:00,10625.0,0.0,3739.0,1649.0,0.0,33.0
2016-11-08 21:00:00,10622.0,0.0,3252.0,1863.0,0.0,26.0
2016-11-08 22:00:00,10624.0,0.0,2983.0,1714.0,0.0,25.0
2016-11-08 23:00:00,10620.0,0.0,2667.0,1628.0,0.0,17.0
2016-11-09 00:00:00,10619.0,0.0,2737.0,1114.0,0.0,12.0
2016-11-09 01:00:00,10625.0,0.0,2642.0,711.0,0.0,12.0
2016-11-09 02:00:00,10623.0,0.0,2632.0,407.0,0.0,12.0
2016-11-09 03:00:00,10626.0,0.0,2626.0,381.0,0.0,13.0
2016-11-09 04:00:00,10632.0,0.0,2717.0,519.0,0.0,14.0
2016-11-09 05:00:00,10636.0,0.0,2700.0,1083.0,0.0,16.0
2016-11-09 06:00:00,10644.0,0.0,2756.0,1962.0,0.0,20.0
2016-11-09 07:00:00,10648.0,0.0,2922.0,2537.0,6.0,27.0
2016-11-09 08:00:00,10649.0,0.0,3195.0,2553.0,42.0,28.0
2016-11-09 09:00:00,10647.0,0.0,3285.0,2396.0,98.0,28.0
2016-11-09 10:00:00,10643.0,0.0,3268.0,1877.0,123.0,27.0
2016-11-09 11:00:00,10663.0,0.0,3274.0,1701.0,127.0,27.0
2016-11-09 12:00:00,10663.0,0.0,3387.0,906.0,136.0,27.0
2016-11-09 13:00:00,10515.0,0.0,3407.0,513.0,97.0,29.0
2016-11-09 14:00:00,10496.0,0.0,3290.0,375.0,36.0,27.0
2016-11-09 15:00:00,10544.0,0.0,3536.0,476.0,50.0,28.0
2016-11-09 16:00:00,10661.0,0.0,3749.0,895.0,15.0,27.0
2016-11-09 17:00:00,10663.0,0.0,4234.0,755.0,0.0,26.0
2016-11-09 18:00:00,10673.0,0.0,4153.0,684.0,0.0,26.0
2016-11-09 19:00:00,10676.0,0.0,4173.0,502.0,0.0,26.0
2016-11-09 20:00:00,10674.0,0.0,3981.0,451.0,0.0,27.0
2016-11-09 21:00:00,10670.0,0.0,3764.0,452.0,1.0,27.0
2016-11-09 22:00:00,10586.0,0.0,3276.0,526.0,0.0,27.0
2016-11-09 23:00:00,10672.0,0.0,2968.0,715.0,0.0,16.0
2016-11-10 00:00:00,10672.0,0.0,2738.0,1123.0,0.0,14.0
2016-11-10 01:00:00,10673.0,0.0,0.0,1062.0,0.0,13.0
2016-11-10 02:00:00,10681.0,0.0,0.0,876.0,0.0,12.0
2016-11-10 03:00:00,10681.0,0.0,0.0,963.0,0.0,12.0
2016-11-10 04:00:00,10682.0,0.0,2731.0,835.0,0.0,12.0
2016-11-10 05:00:00,10701.0,0.0,2731.0,1414.0,0.0,16.0
2016-11-10 06:00:00,10705.0,0.0,2887.0,2224.0,1.0,23.0
2016-11-10 07:00:00,10706.0,0.0,3087.0,2953.0,16.0,30.0
2016-11-10 08:00:00,10691.0,0.0,3255.0,2496.0,79.0,41.0
2016-11-10 09:00:00,10686.0,0.0,3128.0,2038.0,135.0,39.0
2016-11-10 10:00:00,10684.0,0.0,3164.0,2260.0,158.0,38.0
2016-11-10 11:00:00,10687.0,0.0,3125.0,2090.0,136.0,38.0
2016-11-10 12:00:00,10683.0,0.0,3157.0,1560.0,120.0,36.0
2016-11-10 13:00:00,10679.0,0.0,3193.0,1361.0,48.0,33.0
2016-11-10 14:00:00,10678.0,0.0,3198.0,1982.0,94.0,34.0
2016-11-10 15:00:00,10679.0,0.0,3221.0,2380.0,70.0,34.0
2016-11-10 16:00:00,10671.0,0.0,3541.0,2627.0,16.0,29.0
2016-11-10 17:00:00,10669.0,0.0,3795.0,3161.0,0.0,26.0
2016-11-10 18:00:00,10666.0,0.0,3742.0,3550.0,0.0,26.0
2016-11-10 19:00:00,10674.0,0.0,3604.0,3565.0,0.0,27.0
2016-11-10 20:00:00,10671.0,0.0,3430.0,3378.0,0.0,27.0
2016-11-10 21:00:00,10658.0,0.0,3233.0,2678.0,0.0,26.0
2016-11-10 22:00:00,10661.0,0.0,2863.0,2237.0,0.0,26.0
2016-11-10 23:00:00,10666.0,0.0,2769.0,2117.0,0.0,15.0
2016-11-11 00:00:00,10674.0,0.0,2738.0,1854.0,0.0,13.0
2016-11-11 01:00:00,10672.0,0.0,2640.0,1600.0,0.0,13.0
2016-11-11 02:00:00,10669.0,0.0,2649.0,724.0,0.0,13.0
2016-11-11 03:00:00,10450.0,0.0,2596.0,638.0,0.0,13.0
2016-11-11 04:00:00,10369.0,0.0,2727.0,683.0,0.0,14.0
2016-11-11 05:00:00,10369.0,0.0,2691.0,1274.0,0.0,16.0
2016-11-11 06:00:00,10612.0,0.0,2718.0,2100.0,1.0,21.0
2016-11-11 07:00:00,10676.0,0.0,2763.0,3177.0,8.0,25.0
2016-11-11 08:00:00,10673.0,0.0,2849.0,2625.0,91.0,25.0
2016-11-11 09:00:00,10684.0,0.0,3187.0,1979.0,162.0,25.0
2016-11-11 10:00:00,10685.0,0.0,3272.0,1779.0,155.0,27.0
2016-11-11 11:00:00,10687.0,0.0,3259.0,1720.0,170.0,27.0
2016-11-11 12:00:00,10683.0,825.0,3263.0,1553.0,167.0,26.0
2016-11-11 13:00:00,10682.0,0.0,3302.0,1372.0,128.0,26.0
2016-11-11 14:00:00,10686.0,0.0,3288.0,1392.0,115.0,26.0
2016-11-11 15:00:00,10683.0,0.0,3293.0,1892.0,56.0,27.0
2016-11-11 16:00:00,10688.0,0.0,3687.0,2030.0,9.0,26.0
2016-11-11 17:00:00,10680.0,0.0,4430.0,2047.0,0.0,26.0
2016-11-11 18:00:00,10677.0,0.0,4795.0,1528.0,0.0,26.0
2016-11-11 19:00:00,10675.0,0.0,4762.0,971.0,0.0,26.0
2016-11-11 20:00:00,10672.0,0.0,4637.0,764.0,0.0,27.0
2016-11-11 21:00:00,10670.0,0.0,4382.0,706.0,0.0,26.0
2016-11-11 22:00:00,10671.0,0.0,4022.0,578.0,0.0,26.0
2016-11-11 23:00:00,10672.0,0.0,4029.0,420.0,0.0,12.0
2016-11-12 00:00:00,10677.0,0.0,3957.0,415.0,0.0,0.0
2016-11-12 01:00:00,10680.0,0.0,3669.0,400.0,0.0,0.0
2016-11-12 02:00:00,10477.0,0.0,3460.0,384.0,0.0,0.0
2016-11-12 03:00:00,10381.0,0.0,3247.0,374.0,0.0,0.0
2016-11-12 04:00:00,10388.0,0.0,3248.0,449.0,0.0,0.0
2016-11-12 05:00:00,10368.0,0.0,3476.0,462.0,0.0,0.0
2016-11-12 06:00:00,10612.0,0.0,3797.0,641.0,0.0,0.0
2016-11-12 07:00:00,10692.0,0.0,3590.0,892.0,18.0,0.0
2016-11-12 08:00:00,10690.0,0.0,3451.0,1085.0,90.0,1.0
2016-11-12 09:00:00,10684.0,0.0,3588.0,1389.0,157.0,1.0
2016-11-12 10:00:00,10680.0,0.0,3619.0,1264.0,173.0,1.0
2016-11-12 11:00:00,10686.0,0.0,3417.0,1049.0,198.0,1.0
2016-11-12 12:00:00,10058.0,0.0,3661.0,1309.0,191.0,1.0
2016-11-12 13:00:00,9843.0,0.0,3504.0,1881.0,194.0,2.0
2016-11-12 14:00:00,9839.0,0.0,3340.0,2003.0,140.0,0.0
2016-11-12 15:00:00,9839.0,0.0,3527.0,2297.0,81.0,0.0
2016-11-12 16:00:00,9836.0,0.0,3867.0,2476.0,13.0,0.0
2016-11-12 17:00:00,9833.0,0.0,4458.0,2829.0,0.0,0.0
2016-11-12 18:00:00,9835.0,0.0,4385.0,3161.0,1.0,0.0
2016-11-12 19:00:00,9834.0,0.0,3606.0,3297.0,0.0,0.0
2016-11-12 20:00:00,9832.0,0.0,3410.0,3283.0,0.0,0.0
2016-11-12 21:00:00,9825.0,0.0,3147.0,3124.0,0.0,0.0
2016-11-12 22:00:00,9826.0,0.0,2691.0,2917.0,0.0,0.0
2016-11-12 23:00:00,9826.0,0.0,2488.0,2378.0,0.0,0.0
2016-11-13 00:00:00,9825.0,0.0,2598.0,1528.0,0.0,0.0
2016-11-13 01:00:00,9837.0,0.0,2486.0,1320.0,0.0,0.0
2016-11-13 02:00:00,9829.0,0.0,2522.0,938.0,0.0,0.0
2016-11-13 03:00:00,9835.0,0.0,2533.0,851.0,0.0,0.0
2016-11-13 04:00:00,9833.0,0.0,2605.0,1008.0,0.0,0.0
2016-11-13 05:00:00,9834.0,0.0,2532.0,1256.0,0.0,0.0
2016-11-13 06:00:00,9835.0,0.0,2632.0,1381.0,4.0,0.0
2016-11-13 07:00:00,9831.0,0.0,2541.0,1949.0,16.0,1.0
2016-11-13 08:00:00,9835.0,0.0,2948.0,1561.0,72.0,0.0
2016-11-13 09:00:00,9843.0,0.0,3273.0,1193.0,160.0,0.0
2016-11-13 10:00:00,9841.0,0.0,3246.0,1157.0,210.0,1.0
2016-11-13 11:00:00,9844.0,0.0,3218.0,1328.0,226.0,0.0
2016-11-13 12:00:00,9841.0,0.0,3273.0,1304.0,209.0,11.0
2016-11-13 13:00:00,9846.0,0.0,3275.0,1110.0,120.0,4.0
2016-11-13 14:00:00,9846.0,0.0,3324.0,1272.0,132.0,0.0
2016-11-13 15:00:00,9813.0,0.0,3360.0,1905.0,91.0,0.0
2016-11-13 16:00:00,9851.0,0.0,3898.0,2675.0,15.0,0.0
2016-11-13 17:00:00,9854.0,0.0,4243.0,3459.0,0.0,0.0
2016-11-13 18:00:00,9855.0,0.0,4141.0,3548.0,0.0,0.0
2016-11-13 19:00:00,9858.0,0.0,3833.0,3462.0,0.0,0.0
2016-11-13 20:00:00,9852.0,0.0,3515.0,3436.0,0.0,0.0
2016-11-13 21:00:00,9849.0,0.0,2919.0,3508.0,0.0,0.0
2016-11-13 22:00:00,9848.0,0.0,2727.0,2682.0,0.0,0.0
2016-11-13 23:00:00,9850.0,0.0,2557.0,2109.0,0.0,0.0
2016-11-14 00:00:00,9852.0,0.0,2485.0,1433.0,0.0,2.0
2016-11-14 01:00:00,9850.0,0.0,2480.0,1418.0,0.0,9.0
2016-11-14 02:00:00,9854.0,0.0,2472.0,1246.0,0.0,8.0
2016-11-14 03:00:00,9854.0,0.0,2450.0,1291.0,0.0,8.0
2016-11-14 04:00:00,9854.0,0.0,2585.0,1153.0,0.0,8.0
2016-11-14 05:00:00,9855.0,0.0,2581.0,1516.0,0.0,18.0
2016-11-14 06:00:00,9853.0,0.0,3199.0,1969.0,1.0,27.0
2016-11-14 07:00:00,9859.0,0.0,3659.0,1923.0,14.0,40.0
2016-11-14 08:00:00,9861.0,0.0,3788.0,1594.0,80.0,43.0
2016-11-14 09:00:00,9858.0,0.0,3711.0,1146.0,147.0,47.0
2016-11-14 10:00:00,9845.0,1110.0,3586.0,1191.0,184.0,47.0
2016-11-14 11:00:00,9837.0,1110.0,3684.0,1090.0,195.0,42.0
2016-11-14 12:00:00,9841.0,1129.0,3670.0,1033.0,175.0,29.0
2016-11-14 13:00:00,9845.0,1234.0,3721.0,1019.0,133.0,26.0
2016-11-14 14:00:00,9845.0,1432.0,3900.0,1021.0,102.0,26.0
2016-11-14 15:00:00,9851.0,1545.0,3946.0,1094.0,45.0,25.0
2016-11-14 16:00:00,9851.0,1898.0,4499.0,1098.0,4.0,28.0
2016-11-14 17:00:00,9845.0,2039.0,5051.0,1208.0,0.0,27.0
2016-11-14 18:00:00,9845.0,1871.0,4889.0,1404.0,0.0,26.0
2016-11-14 19:00:00,9850.0,1773.0,4746.0,1538.0,0.0,26.0
2016-11-14 20:00:00,9839.0,1878.0,4665.0,1496.0,0.0,26.0
2016-11-14 21:00:00,9839.0,1716.0,4139.0,1373.0,0.0,26.0
2016-11-14 22:00:00,9842.0,1102.0,3791.0,1247.0,0.0,26.0
2016-11-14 23:00:00,9834.0,971.0,3257.0,1116.0,0.0,15.0
2016-11-15 00:00:00,9833.0,969.0,3250.0,925.0,0.0,11.0
2016-11-15 01:00:00,9837.0,971.0,3083.0,825.0,0.0,11.0
2016-11-15 02:00:00,9834.0,806.0,3026.0,690.0,0.0,11.0
2016-11-15 03:00:00,9834.0,781.0,3281.0,488.0,0.0,12.0
2016-11-15 04:00:00,9839.0,885.0,3331.0,484.0,0.0,16.0
2016-11-15 05:00:00,9834.0,1224.0,2980.0,364.0,0.0,42.0
2016-11-15 06:00:00,9840.0,1432.0,4140.0,397.0,1.0,46.0
2016-11-15 07:00:00,9836.0,1786.0,4879.0,399.0,7.0,70.0
2016-11-15 08:00:00,9834.0,1663.0,4538.0,511.0,57.0,119.0
2016-11-15 09:00:00,9694.0,1566.0,4424.0,446.0,69.0,154.0
2016-11-15 10:00:00,9674.0,1712.0,4515.0,307.0,146.0,167.0
2016-11-15 11:00:00,9670.0,1675.0,4250.0,294.0,177.0,169.0
2016-11-15 12:00:00,9759.0,1660.0,4037.0,304.0,163.0,169.0
2016-11-15 13:00:00,9835.0,1859.0,3893.0,307.0,170.0,171.0
2016-11-15 14:00:00,9835.0,1967.0,3795.0,298.0,129.0,172.0
2016-11-15 15:00:00,9836.0,2165.0,4015.0,217.0,70.0,169.0
2016-11-15 16:00:00,9839.0,2680.0,4782.0,154.0,10.0,178.0
2016-11-15 17:00:00,9842.0,3199.0,5210.0,177.0,0.0,183.0
2016-11-15 18:00:00,9839.0,3108.0,5118.0,332.0,0.0,182.0
2016-11-15 19:00:00,9841.0,3066.0,4737.0,358.0,0.0,96.0
2016-11-15 20:00:00,9834.0,2935.0,4700.0,455.0,0.0,67.0
2016-11-15 21:00:00,9827.0,2225.0,4264.0,510.0,0.0,36.0
2016-11-15 22:00:00,9837.0,1716.0,3547.0,514.0,0.0,26.0
2016-11-15 23:00:00,9840.0,1162.0,3135.0,533.0,0.0,16.0
2016-11-16 00:00:00,9839.0,874.0,3279.0,589.0,0.0,14.0
2016-11-16 01:00:00,9840.0,773.0,2904.0,603.0,0.0,14.0
2016-11-16 02:00:00,9870.0,778.0,2805.0,677.0,0.0,13.0
2016-11-16 03:00:00,9853.0,775.0,2806.0,712.0,0.0,13.0
2016-11-16 04:00:00,9894.0,778.0,2945.0,755.0,0.0,16.0
2016-11-16 05:00:00,9902.0,832.0,2973.0,668.0,0.0,56.0
2016-11-16 06:00:00,9916.0,977.0,3736.0,902.0,0.0,107.0
2016-11-16 07:00:00,9924.0,1034.0,4424.0,911.0,4.0,144.0
2016-11-16 08:00:00,9926.0,1269.0,4548.0,958.0,19.0,159.0
2016-11-16 09:00:00,9920.0,1084.0,4507.0,1010.0,56.0,168.0
2016-11-16 10:00:00,9914.0,1102.0,4444.0,922.0,83.0,172.0
2016-11-16 11:00:00,9918.0,1121.0,4322.0,896.0,123.0,171.0
2016-11-16 12:00:00,9877.0,1088.0,4094.0,1003.0,112.0,174.0
2016-11-16 13:00:00,9710.0,1397.0,4303.0,988.0,107.0,169.0
2016-11-16 14:00:00,9788.0,1673.0,4145.0,1105.0,73.0,172.0
2016-11-16 15:00:00,9912.0,1971.0,4110.0,965.0,18.0,169.0
2016-11-16 16:00:00,9860.0,2121.0,4480.0,797.0,4.0,94.0
2016-11-16 17:00:00,9865.0,2716.0,5190.0,485.0,1.0,138.0
2016-11-16 18:00:00,9869.0,2733.0,5049.0,401.0,1.0,182.0
2016-11-16 19:00:00,9872.0,2509.0,5015.0,407.0,1.0,183.0
2016-11-16 20:00:00,9869.0,2402.0,4873.0,341.0,1.0,125.0
2016-11-16 21:00:00,9862.0,2704.0,4172.0,350.0,1.0,51.0
2016-11-16 22:00:00,9855.0,2074.0,3755.0,346.0,1.0,26.0
2016-11-16 23:00:00,9844.0,1218.0,3442.0,310.0,0.0,16.0
2016-11-17 00:00:00,9845.0,834.0,3475.0,291.0,0.0,15.0
2016-11-17 01:00:00,9853.0,804.0,3514.0,266.0,0.0,16.0
2016-11-17 02:00:00,9853.0,788.0,3545.0,236.0,0.0,15.0
2016-11-17 03:00:00,9852.0,779.0,3434.0,237.0,0.0,18.0
2016-11-17 04:00:00,9853.0,780.0,3507.0,331.0,0.0,19.0
2016-11-17 05:00:00,9864.0,783.0,3472.0,578.0,0.0,54.0
2016-11-17 06:00:00,9865.0,796.0,4217.0,687.0,2.0,119.0
2016-11-17 07:00:00,9868.0,864.0,4565.0,1056.0,8.0,163.0
2016-11-17 08:00:00,9866.0,809.0,4288.0,1319.0,33.0,172.0
2016-11-17 09:00:00,9865.0,817.0,3801.0,1271.0,82.0,174.0
2016-11-17 10:00:00,9861.0,814.0,3686.0,1379.0,106.0,176.0
2016-11-17 11:00:00,9863.0,811.0,3872.0,1528.0,112.0,169.0
2016-11-17 12:00:00,9864.0,814.0,3796.0,1617.0,116.0,171.0
2016-11-17 13:00:00,9865.0,983.0,3794.0,1633.0,108.0,170.0
2016-11-17 14:00:00,9900.0,1088.0,3550.0,1709.0,100.0,170.0
2016-11-17 15:00:00,9857.0,1186.0,3616.0,1803.0,61.0,170.0
2016-11-17 16:00:00,9858.0,1192.0,4238.0,2030.0,9.0,169.0
2016-11-17 17:00:00,9851.0,1190.0,4359.0,2573.0,0.0,170.0
2016-11-17 18:00:00,9856.0,1187.0,4340.0,2895.0,0.0,170.0
2016-11-17 19:00:00,9853.0,1185.0,4069.0,2935.0,0.0,114.0
2016-11-17 20:00:00,9852.0,1191.0,4014.0,3004.0,0.0,31.0
2016-11-17 21:00:00,9852.0,904.0,3454.0,3009.0,0.0,26.0
2016-11-17 22:00:00,9849.0,784.0,3028.0,2732.0,0.0,25.0
2016-11-17 23:00:00,9856.0,775.0,2692.0,2612.0,0.0,18.0
2016-11-18 00:00:00,9852.0,774.0,2562.0,2008.0,0.0,14.0
2016-11-18 01:00:00,9854.0,775.0,2541.0,1588.0,0.0,13.0
2016-11-18 02:00:00,9854.0,776.0,2535.0,1150.0,0.0,13.0
2016-11-18 03:00:00,9850.0,777.0,2518.0,1235.0,0.0,13.0
2016-11-18 04:00:00,9849.0,776.0,2618.0,1146.0,0.0,12.0
2016-11-18 05:00:00,9854.0,777.0,2800.0,1622.0,0.0,16.0
2016-11-18 06:00:00,9867.0,781.0,3295.0,2357.0,0.0,22.0
2016-11-18 07:00:00,9870.0,790.0,3385.0,2589.0,7.0,27.0
2016-11-18 08:00:00,9857.0,799.0,3458.0,2410.0,58.0,27.0
2016-11-18 09:00:00,9868.0,811.0,3528.0,2000.0,123.0,27.0
2016-11-18 10:00:00,9787.0,811.0,3581.0,2018.0,147.0,27.0
2016-11-18 11:00:00,9784.0,812.0,3561.0,1708.0,164.0,27.0
2016-11-18 12:00:00,9787.0,813.0,3569.0,1563.0,179.0,27.0
2016-11-18 13:00:00,9783.0,818.0,3480.0,1825.0,165.0,27.0
2016-11-18 14:00:00,9797.0,868.0,3519.0,1996.0,128.0,27.0
2016-11-18 15:00:00,9804.0,959.0,3504.0,2350.0,60.0,28.0
2016-11-18 16:00:00,9862.0,1093.0,3887.0,2114.0,8.0,27.0
2016-11-18 17:00:00,9863.0,1103.0,3999.0,3037.0,0.0,27.0
2016-11-18 18:00:00,9865.0,861.0,3868.0,3050.0,0.0,43.0
2016-11-18 19:00:00,9863.0,789.0,3734.0,3066.0,0.0,39.0
2016-11-18 20:00:00,9864.0,773.0,3612.0,3339.0,0.0,28.0
2016-11-18 21:00:00,9861.0,769.0,3146.0,3509.0,0.0,33.0
2016-11-18 22:00:00,9857.0,767.0,2811.0,3386.0,0.0,49.0
2016-11-18 23:00:00,9864.0,621.0,2572.0,2647.0,0.0,31.0
2016-11-19 00:00:00,9863.0,579.0,2502.0,2109.0,0.0,27.0
2016-11-19 01:00:00,9863.0,579.0,2474.0,1733.0,0.0,11.0
2016-11-19 02:00:00,9862.0,574.0,2466.0,1477.0,0.0,3.0
2016-11-19 03:00:00,9859.0,573.0,2496.0,1120.0,0.0,4.0
2016-11-19 04:00:00,9863.0,572.0,2523.0,1202.0,0.0,3.0
2016-11-19 05:00:00,9869.0,574.0,2541.0,1347.0,0.0,5.0
2016-11-19 06:00:00,9866.0,573.0,2711.0,1656.0,0.0,7.0
2016-11-19 07:00:00,9862.0,571.0,3271.0,1626.0,7.0,4.0
2016-11-19 08:00:00,9863.0,566.0,3438.0,2405.0,35.0,4.0
2016-11-19 09:00:00,9866.0,570.0,3480.0,2891.0,69.0,3.0
2016-11-19 10:00:00,9863.0,589.0,3479.0,3098.0,85.0,10.0
2016-11-19 11:00:00,9854.0,610.0,3411.0,3187.0,84.0,12.0
2016-11-19 12:00:00,9849.0,654.0,3584.0,3123.0,68.0,2.0
2016-11-19 13:00:00,9845.0,729.0,3682.0,3032.0,51.0,0.0
2016-11-19 14:00:00,9847.0,955.0,3526.0,3180.0,38.0,0.0
2016-11-19 15:00:00,9866.0,963.0,3335.0,3235.0,22.0,0.0
2016-11-19 16:00:00,10069.0,973.0,3466.0,2979.0,4.0,0.0
2016-11-19 17:00:00,10035.0,985.0,3814.0,3667.0,0.0,0.0
2016-11-19 18:00:00,10032.0,995.0,3748.0,3533.0,0.0,0.0
2016-11-19 19:00:00,10027.0,990.0,3640.0,3562.0,0.0,0.0
2016-11-19 20:00:00,10027.0,991.0,3659.0,3194.0,0.0,0.0
2016-11-19 21:00:00,10035.0,994.0,3092.0,3364.0,0.0,0.0
2016-11-19 22:00:00,10054.0,991.0,2918.0,2823.0,0.0,0.0
2016-11-19 23:00:00,10084.0,672.0,2594.0,2681.0,0.0,0.0
2016-11-20 00:00:00,10084.0,623.0,2555.0,2093.0,0.0,0.0
2016-11-20 01:00:00,10298.0,627.0,2485.0,1841.0,0.0,0.0
2016-11-20 02:00:00,10561.0,626.0,2483.0,1423.0,0.0,0.0
2016-11-20 03:00:00,10541.0,627.0,2474.0,1248.0,0.0,0.0
2016-11-20 04:00:00,10542.0,627.0,2540.0,1168.0,0.0,0.0
2016-11-20 05:00:00,10544.0,627.0,2548.0,1413.0,0.0,0.0
2016-11-20 06:00:00,10545.0,618.0,2682.0,1636.0,1.0,0.0
2016-11-20 07:00:00,10541.0,621.0,2785.0,2009.0,3.0,0.0
2016-11-20 08:00:00,10538.0,628.0,2842.0,2653.0,14.0,0.0
2016-11-20 09:00:00,10523.0,723.0,3174.0,2500.0,30.0,0.0
2016-11-20 10:00:00,10519.0,998.0,3254.0,2706.0,53.0,0.0
2016-11-20 11:00:00,10588.0,998.0,3248.0,2988.0,34.0,0.0
2016-11-20 12:00:00,10675.0,998.0,3368.0,3041.0,27.0,0.0
2016-11-20 13:00:00,10685.0,997.0,3309.0,3122.0,25.0,0.0
2016-11-20 14:00:00,10699.0,1001.0,3419.0,3198.0,14.0,0.0
2016-11-20 15:00:00,10695.0,997.0,3426.0,3475.0,10.0,0.0
2016-11-20 16:00:00,10697.0,998.0,3869.0,3419.0,2.0,0.0
2016-11-20 17:00:00,10699.0,999.0,4521.0,3511.0,0.0,0.0
2016-11-20 18:00:00,10704.0,1000.0,4346.0,3533.0,0.0,0.0
2016-11-20 19:00:00,10704.0,1001.0,3984.0,3563.0,1.0,0.0
2016-11-20 20:00:00,10693.0,997.0,3875.0,3488.0,0.0,0.0
2016-11-20 21:00:00,10694.0,998.0,3626.0,3404.0,0.0,0.0
2016-11-20 22:00:00,10697.0,676.0,3246.0,3235.0,0.0,0.0
2016-11-20 23:00:00,10705.0,628.0,2687.0,2950.0,0.0,0.0
2016-11-21 00:00:00,10704.0,625.0,2559.0,2390.0,0.0,0.0
2016-11-21 01:00:00,10704.0,626.0,2547.0,1995.0,0.0,4.0
2016-11-21 02:00:00,10719.0,626.0,2508.0,1864.0,0.0,9.0
2016-11-21 03:00:00,10724.0,627.0,2523.0,1854.0,0.0,10.0
2016-11-21 04:00:00,10724.0,645.0,2590.0,1943.0,0.0,10.0
2016-11-21 05:00:00,10726.0,664.0,2523.0,2635.0,0.0,17.0
2016-11-21 06:00:00,10726.0,686.0,3016.0,3039.0,1.0,22.0
2016-11-21 07:00:00,10729.0,799.0,3356.0,3391.0,2.0,26.0
2016-11-21 08:00:00,10724.0,871.0,3397.0,3449.0,18.0,26.0
2016-11-21 09:00:00,10729.0,1013.0,3363.0,3362.0,45.0,27.0
2016-11-21 10:00:00,10724.0,1009.0,3387.0,3254.0,52.0,27.0
2016-11-21 11:00:00,10728.0,1010.0,3380.0,2961.0,74.0,27.0
2016-11-21 12:00:00,10728.0,1006.0,3445.0,2937.0,80.0,27.0
2016-11-21 13:00:00,10719.0,981.0,3455.0,2952.0,64.0,26.0
2016-11-21 14:00:00,10720.0,1008.0,3528.0,3092.0,44.0,26.0
2016-11-21 15:00:00,10722.0,1008.0,3687.0,3330.0,12.0,27.0
2016-11-21 16:00:00,10720.0,1018.0,4361.0,3305.0,2.0,27.0
2016-11-21 17:00:00,10721.0,1155.0,4995.0,3270.0,1.0,26.0
2016-11-21 18:00:00,10720.0,1215.0,4982.0,3300.0,0.0,26.0
2016-11-21 19:00:00,10722.0,1182.0,4771.0,3395.0,0.0,26.0
2016-11-21 20:00:00,10722.0,1055.0,4644.0,3291.0,0.0,25.0
2016-11-21 21:00:00,10729.0,863.0,4334.0,3051.0,0.0,25.0
2016-11-21 22:00:00,10724.0,826.0,3389.0,2820.0,0.0,25.0
2016-11-21 23:00:00,10734.0,816.0,2824.0,2679.0,0.0,17.0
2016-11-22 00:00:00,10724.0,819.0,2438.0,2493.0,0.0,12.0
2016-11-22 01:00:00,10723.0,810.0,2449.0,2076.0,0.0,12.0
2016-11-22 02:00:00,10728.0,805.0,2430.0,1758.0,0.0,12.0
2016-11-22 03:00:00,10722.0,811.0,2437.0,1904.0,0.0,12.0
2016-11-22 04:00:00,10734.0,842.0,2718.0,1893.0,0.0,12.0
2016-11-22 05:00:00,10733.0,947.0,2825.0,1653.0,0.0,13.0
2016-11-22 06:00:00,10734.0,1006.0,3693.0,1498.0,1.0,26.0
2016-11-22 07:00:00,10728.0,1161.0,4682.0,1308.0,3.0,60.0
